mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
21	21	213/4	0.25	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	D#2	2	155
21	21	107/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	E2	2	156
21	21	54	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	C2	2	157
21	21	109/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	G#1	1	158
22	22	55	0.25	0	0	2/4	3	1	1/16	1/16	1		2	38	D2	2	164
22	22	55	2.0	0	0	2/4	2	1	1/2	1/2	1	0	8	44	G#2	2	163
22	22	55	2.0	0	0	2/4	1	2	1/2	1/2	1	-1	2	50	D3	3	162
22	22	55	2.0	0	0	2/4	1	2	1/2	1/2	1	-1	4	52	E3	3	162
22	22	55	2.0	0	0	2/4	1	2	1/2	1/2	1	-1	8	56	G#3	3	162
22	22	55	2.0	0	0	2/4	1	2	1/2	1/2	1	-1	0	60	C4	4	162
22	22	55	1.0	0	0	2/4	1	1	1/4	1/4	1	0	4	64	E4	4	159
22	22	221/4	0.25	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	D#2	2	165
22	22	111/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	E2	2	166
22	22	56	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	C2	2	167
22	22	56	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2	-1	4	64	E4	4	160
22	22	113/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	G#1	1	168
22	22	227/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		6	66	F#4	4	161
23	23	57	0.25	0	0	2/4	3	1	1/16	1/16	1		2	38	D2	2	176
23	23	57	2.0	0	0	2/4	2	1	1/2	1/2	1	0	8	44	G#2	2	175
23	23	57	1.0	0	0	2/4	1	2	1/4	1/4	1		4	52	E3	3	173
23	23	57	1.0	0	0	2/4	1	2	1/4	1/4	1		10	58	A#3	3	173
23	23	57	1.0	0	0	2/4	1	2	1/4	1/4	1		2	62	D4	4	173
23	23	57	0.75	0	0	2/4	1	1	3/16	1/8	3/2		6	66	F#4	4	169
23	23	229/4	0.25	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	D#2	2	177
23	23	115/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	E2	2	178
23	23	231/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		8	68	G#4	4	170
23	23	58	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	C2	2	179
23	23	58	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		6	54	F#3	3	174
23	23	58	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		0	60	C4	4	174
23	23	58	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		4	64	E4	4	174
23	23	58	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		8	68	G#4	4	171
23	23	117/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	G#1	1	180
23	23	235/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		10	70	A#4	4	172
24	24	59	0.25	0	0	2/4	3	1	1/16	1/16	1		2	38	D2	2	188
24	24	59	2.0	0	0	2/4	2	1	1/2	1/2	1	-1	8	44	G#2	2	187
24	24	59	1.0	0	0	2/4	1	2	1/4	1/4	1		8	56	G#3	3	185
24	24	59	1.0	0	0	2/4	1	2	1/4	1/4	1		2	62	D4	4	185
24	24	59	1.0	0	0	2/4	1	2	1/4	1/4	1		6	66	F#4	4	185
24	24	59	0.75	0	0	2/4	1	1	3/16	1/8	3/2		10	70	A#4	4	181
24	24	237/4	0.25	1/16	1/16	2/4	3	1	1/16	1/16	1		9	39	D#2	2	189
24	24	119/2	0.5	1/8	1/8	2/4	3	1	1/8	1/8	1		4	40	E2	2	190
24	24	239/4	0.25	3/16	3/16	2/4	1	1	1/16	1/16	1		12	72	B#4	4	182
24	24	60	0.5	1/4	1/4	2/4	3	1	1/8	1/8	1		0	36	C2	2	191
24	24	60	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		10	58	A#3	3	186
24	24	60	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		4	64	E4	4	186
24	24	60	1.0	1/4	1/4	2/4	1	2	1/4	1/4	1		8	68	G#4	4	186
24	24	60	0.75	1/4	1/4	2/4	1	1	3/16	1/8	3/2		12	72	B#4	4	183
24	24	121/2	0.5	3/8	3/8	2/4	3	1	1/8	1/8	1		8	32	G#1	1	192
24	24	243/4	0.25	7/16	7/16	2/4	1	1	1/16	1/16	1		7	73	C#5	5	184
25	25	61	2.0	0	0	2/4	3	1	1/2	1/2	1		8	56	G#3	3	199
25	25	61	2.0	0	0	2/4	3	1	1/2	1/2	1		10	58	A#3	3	199
25	25	61	2.0	0	0	2/4	3	1	1/2	1/2	1		7	61	C#4	4	199
25	25	61	2.0	0	0	2/4	3	1	1/2	1/2	1		4	64	E4	4	199
25	25	61	1.5	0	0	2/4	2	1	3/8	1/4	3/2		1	67	G4	4	197
25	25	61	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	193
25	25	61	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	193
25	25	61	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	193
25	25	61	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	193
25	25	123/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	194
25	25	123/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	194
25	25	123/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		10	82	A#5	5	194
25	25	123/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	87	D#6	6	194
25	25	62	1.0	1/4	1/4	2/4	3	2	1/4	1/4	1		8	32	G#1	1	200
25	25	62	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	195
25	25	62	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	A#5	5	195
25	25	62	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		7	85	C#6	6	195
25	25	62	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	90	F#6	6	195
25	25	125/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	198
25	25	125/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	196
25	25	125/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	196
25	25	125/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	196
25	25	125/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	196
26	26	63	2.0	0	0	2/4	3	1	1/2	1/2	1		8	56	G#3	3	210
26	26	63	2.0	0	0	2/4	3	1	1/2	1/2	1		10	58	A#3	3	210
26	26	63	2.0	0	0	2/4	3	1	1/2	1/2	1		7	61	C#4	4	210
26	26	63	2.0	0	0	2/4	3	1	1/2	1/2	1		4	64	E4	4	210
26	26	63	0.5	0	0	2/4	2	1	1/8	1/8	1		1	67	G4	4	205
26	26	63	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	201
26	26	63	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	201
26	26	63	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	201
26	26	63	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	201
26	26	127/2	0.25	1/8	1/8	2/4	2	1	1/16	1/16	1		4	64	E4	4	206
26	26	127/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	202
26	26	127/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	202
26	26	127/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		10	82	A#5	5	202
26	26	127/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	87	D#6	6	202
26	26	255/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		6	66	F#4	4	207
26	26	64	0.5	1/4	1/4	2/4	2	1	1/8	1/8	1		1	67	G4	4	208
26	26	64	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	203
26	26	64	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	A#5	5	203
26	26	64	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		7	85	C#6	6	203
26	26	64	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	90	F#6	6	203
26	26	129/2	0.5	3/8	3/8	2/4	2	1	1/8	1/8	1		3	69	A4	4	209
26	26	129/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	204
26	26	129/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	204
26	26	129/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	204
26	26	129/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	204
27	27	65	2.0	0	0	2/4	3	1	1/2	1/2	1	1	8	56	G#3	3	217
27	27	65	2.0	0	0	2/4	3	1	1/2	1/2	1	1	10	58	A#3	3	217
27	27	65	2.0	0	0	2/4	3	1	1/2	1/2	1	1	7	61	C#4	4	217
27	27	65	1.0	0	0	2/4	2	1	1/4	1/4	1		4	64	E4	4	215
27	27	65	2.0	0	0	2/4	3	1	1/2	1/2	1	1	4	64	E4	4	217
27	27	65	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	211
27	27	65	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	211
27	27	65	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	211
27	27	65	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	211
27	27	131/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	212
27	27	131/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	212
27	27	131/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		10	82	A#5	5	212
27	27	131/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	87	D#6	6	212
27	27	66	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	1	67	G4	4	216
27	27	66	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	213
27	27	66	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	A#5	5	213
27	27	66	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		7	85	C#6	6	213
27	27	66	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	90	F#6	6	213
27	27	133/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	214
27	27	133/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	214
27	27	133/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	214
27	27	133/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	214
28	28	67	1.0	0	0	2/4	3	2	1/4	1/4	1		8	32	G#1	1	225
28	28	67	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	8	56	G#3	3	224
28	28	67	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	10	58	A#3	3	224
28	28	67	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	7	61	C#4	4	224
28	28	67	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	4	64	E4	4	224
28	28	67	1.0	0	0	2/4	2	1	1/4	1/4	1	-1	1	67	G4	4	222
28	28	67	0.5	0	0	2/4	1	1	1/8	1/8	1		3	69	A4	4	218
28	28	67	0.5	0	0	2/4	1	1	1/8	1/8	1		7	73	C#5	5	218
28	28	67	0.5	0	0	2/4	1	1	1/8	1/8	1		4	76	E5	5	218
28	28	67	0.5	0	0	2/4	1	1	1/8	1/8	1		3	81	A5	5	218
28	28	135/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	75	D#5	5	219
28	28	135/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	219
28	28	135/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		10	82	A#5	5	219
28	28	135/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		9	87	D#6	6	219
28	28	68	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	1	67	G4	4	223
28	28	68	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	78	F#5	5	220
28	28	68	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	A#5	5	220
28	28	68	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		7	85	C#6	6	220
28	28	68	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		6	90	F#6	6	220
28	28	137/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	221
28	28	137/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	221
28	28	137/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	221
28	28	137/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	221
29	29	69	2.0	0	0	2/4	3	1	1/2	1/2	1	1	8	56	G#3	3	233
29	29	69	2.0	0	0	2/4	3	1	1/2	1/2	1	1	10	58	A#3	3	233
29	29	69	2.0	0	0	2/4	3	1	1/2	1/2	1	1	7	61	C#4	4	233
29	29	69	2.0	0	0	2/4	3	1	1/2	1/2	1	1	4	64	E4	4	233
29	29	69	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	1	67	G4	4	230
29	29	69	0.5	0	0	2/4	1	1	1/8	1/8	1		9	75	D#5	5	226
29	29	69	0.5	0	0	2/4	1	1	1/8	1/8	1		1	79	G5	5	226
29	29	69	0.5	0	0	2/4	1	1	1/8	1/8	1		10	82	A#5	5	226
29	29	69	0.5	0	0	2/4	1	1	1/8	1/8	1		9	87	D#6	6	226
29	29	139/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	227
29	29	139/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	227
29	29	139/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	227
29	29	139/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	227
29	29	279/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		10	70	A#4	4	231
29	29	70	1.0	1/4	1/4	2/4	2	1	1/4	1/4	1	1	1	67	G4	4	232
29	29	70	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		9	75	D#5	5	228
29	29	70	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	228
29	29	70	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	A#5	5	228
29	29	70	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		9	87	D#6	6	228
29	29	141/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	229
29	29	141/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	229
29	29	141/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	229
29	29	141/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	229
30	30	71	1.0	0	0	2/4	3	2	1/4	1/4	1		8	32	G#1	1	243
30	30	71	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	8	56	G#3	3	242
30	30	71	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	10	58	A#3	3	242
30	30	71	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	7	61	C#4	4	242
30	30	71	2.0	0	0	2/4	3	1	1/2	1/2	1	-1	4	64	E4	4	242
30	30	71	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	1	67	G4	4	238
30	30	71	0.5	0	0	2/4	1	1	1/8	1/8	1		9	75	D#5	5	234
30	30	71	0.5	0	0	2/4	1	1	1/8	1/8	1		1	79	G5	5	234
30	30	71	0.5	0	0	2/4	1	1	1/8	1/8	1		10	82	A#5	5	234
30	30	71	0.5	0	0	2/4	1	1	1/8	1/8	1		9	87	D#6	6	234
30	30	143/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	235
30	30	143/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	235
30	30	143/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	235
30	30	143/2	0.5	1/8	1/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	235
30	30	287/4	0.25	3/16	3/16	2/4	2	1	1/16	1/16	1		10	70	A#4	4	239
30	30	72	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		1	67	G4	4	240
30	30	72	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		9	75	D#5	5	236
30	30	72	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79	G5	5	236
30	30	72	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		10	82	A#5	5	236
30	30	72	0.5	1/4	1/4	2/4	1	1	1/8	1/8	1		9	87	D#6	6	236
30	30	145/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	72	B#4	4	237
30	30	145/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		4	76	E5	5	237
30	30	145/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79	G5	5	237
30	30	145/2	0.5	3/8	3/8	2/4	1	1	1/8	1/8	1		12	84	B#5	5	237
30	30	291/4	0.25	7/16	7/16	2/4	2	1	1/16	1/16	1		10	70	A#4	4	241
31	31	73	2.0	0	0	2/4	1	2	1/2	1/2	1		6	54	F#3	3	245
31	31	73	2.0	0	0	2/4	1	2	1/2	1/2	1		10	58	A#3	3	245
31	31	73	2.0	0	0	2/4	1	2	1/2	1/2	1		7	61	C#4	4	245
31	31	73	2.0	0	0	2/4	2	1	1/2	1/2	1	1	6	66	F#4	4	246
31	31	73	2.0	0	0	2/4	2	1	1/2	1/2	1	1	10	70	A#4	4	246
31	31	73	2.0	0	0	2/4	2	1	1/2	1/2	1	1	7	73	C#5	5	246
31	31	74	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	6	30	F#1	1	247
31	31	74	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	7	37	C#2	2	247
31	31	74	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	6	42	F#2	2	247
31	31	74	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	7	85	C#6	6	244
31	31	74	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	6	90	F#6	6	244
31	31	74	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	10	94	A#6	6	244
31	31	74	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	7	97	C#7	7	244
32	32	75	0.5	0	0	2/4	3	1	1/8	1/8	1	-1	6	30	F#1	1	257
32	32	75	0.5	0	0	2/4	3	1	1/8	1/8	1	-1	7	37	C#2	2	257
32	32	75	0.5	0	0	2/4	3	1	1/8	1/8	1	-1	6	42	F#2	2	257
32	32	75	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	6	66	F#4	4	249
32	32	75	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	10	70	A#4	4	249
32	32	75	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	7	73	C#5	5	249
32	32	75	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	7	85	C#6	6	248
32	32	75	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	6	90	F#6	6	248
32	32	75	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	10	94	A#6	6	248
32	32	75	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	7	97	C#7	7	248
32	32	303/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48	1/32	2/3		3	69	A4	4	250
32	32	303/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48	1/32	2/3		7	73	C#5	5	250
32	32	303/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48	1/32	2/3		4	76	E5	5	250
32	32	455/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48	1/32	2/3		6	66	F#4	4	251
32	32	455/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48	1/32	2/3		10	70	A#4	4	251
32	32	455/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48	1/32	2/3		7	73	C#5	5	251
32	32	911/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48	1/32	2/3		3	69	A4	4	252
32	32	911/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48	1/32	2/3		7	73	C#5	5	252
32	32	911/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48	1/32	2/3		4	76	E5	5	252
32	32	76	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	74	D5	5	253
32	32	76	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		6	78	F#5	5	253
32	32	76	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	81	A5	5	253
32	32	307/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48	1/32	2/3		3	69	A4	4	254
32	32	307/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48	1/32	2/3		7	73	C#5	5	254
32	32	307/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48	1/32	2/3		4	76	E5	5	254
32	32	461/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48	1/32	2/3		6	66	F#4	4	255
32	32	461/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48	1/32	2/3		10	70	A#4	4	255
32	32	461/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48	1/32	2/3		7	73	C#5	5	255
32	32	923/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48	1/32	2/3		3	69	A4	4	256
32	32	923/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48	1/32	2/3		7	73	C#5	5	256
32	32	923/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48	1/32	2/3		4	76	E5	5	256
33	33	77	2.0	0	0	2/4	2	1	1/2	1/2	1	1	6	54	F#3	3	260
33	33	77	2.0	0	0	2/4	2	1	1/2	1/2	1	1	10	58	A#3	3	260
33	33	77	2.0	0	0	2/4	2	1	1/2	1/2	1	1	7	61	C#4	4	260
33	33	77	2.0	0	0	2/4	1	2	1/2	1/2	1	1	6	66	F#4	4	259
33	33	77	2.0	0	0	2/4	1	2	1/2	1/2	1	1	10	70	A#4	4	259
33	33	77	2.0	0	0	2/4	1	2	1/2	1/2	1	1	7	73	C#5	5	259
33	33	78	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	6	30	F#1	1	261
33	33	78	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	7	37	C#2	2	261
33	33	78	1.0	1/4	1/4	2/4	3	1	1/4	1/4	1	1	6	42	F#2	2	261
33	33	78	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	7	85	C#6	6	258
33	33	78	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	6	90	F#6	6	258
33	33	78	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	10	94	A#6	6	258
33	33	78	1.0	1/4	1/4	2/4	1	1	1/4	1/4	1	1	7	97	C#7	7	258
34	34	79	0.5	0	0	2/4	3	1	1/8	1/8	1	-1	6	30	F#1	1	272
34	34	79	0.5	0	0	2/4	3	1	1/8	1/8	1	-1	7	37	C#2	2	272
34	34	79	0.5	0	0	2/4	3	1	1/8	1/8	1	-1	6	42	F#2	2	272
34	34	79	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	6	54	F#3	3	264
34	34	79	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	10	58	A#3	3	264
34	34	79	0.75	0	0	2/4	2	1	3/16	1/8	3/2	-1	7	61	C#4	4	264
34	34	79	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	6	66	F#4	4	263
34	34	79	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	10	70	A#4	4	263
34	34	79	0.5	0	0	2/4	1	2	1/8	1/8	1	-1	7	73	C#5	5	263
34	34	79	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	7	85	C#6	6	262
34	34	79	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	6	90	F#6	6	262
34	34	79	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	10	94	A#6	6	262
34	34	79	0.5	0	0	2/4	1	1	1/8	1/8	1	-1	7	97	C#7	7	262
34	34	319/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48	1/32	2/3		3	57	A3	3	265
34	34	319/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48	1/32	2/3		7	61	C#4	4	265
34	34	319/4	0.08333333333333333	3/16	3/16	2/4	2	1	1/48	1/32	2/3		4	64	E4	4	265
34	34	479/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48	1/32	2/3		6	54	F#3	3	266
34	34	479/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48	1/32	2/3		10	58	A#3	3	266
34	34	479/6	0.08333333333333333	5/24	5/24	2/4	2	1	1/48	1/32	2/3		7	61	C#4	4	266
34	34	959/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48	1/32	2/3		3	57	A3	3	267
34	34	959/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48	1/32	2/3		7	61	C#4	4	267
34	34	959/12	0.08333333333333333	11/48	11/48	2/4	2	1	1/48	1/32	2/3		4	64	E4	4	267
34	34	80	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		2	62	D4	4	268
34	34	80	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		6	66	F#4	4	268
34	34	80	0.75	1/4	1/4	2/4	2	1	3/16	1/8	3/2		3	69	A4	4	268
34	34	323/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48	1/32	2/3		3	57	A3	3	269
34	34	323/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48	1/32	2/3		7	61	C#4	4	269
34	34	323/4	0.08333333333333333	7/16	7/16	2/4	2	1	1/48	1/32	2/3		4	64	E4	4	269
34	34	485/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48	1/32	2/3		6	54	F#3	3	270
34	34	485/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48	1/32	2/3		10	58	A#3	3	270
34	34	485/6	0.08333333333333333	11/24	11/24	2/4	2	1	1/48	1/32	2/3		7	61	C#4	4	270
34	34	971/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48	1/32	2/3		3	57	A3	3	271
34	34	971/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48	1/32	2/3		7	61	C#4	4	271
34	34	971/12	0.08333333333333333	23/48	23/48	2/4	2	1	1/48	1/32	2/3		4	64	E4	4	271
35	35	81	2.0	0	0	2/4	2	1	1/2	1/2	1		6	54	F#3	3	273
35	35	81	2.0	0	0	2/4	2	1	1/2	1/2	1		10	58	A#3	3	273
35	35	81	2.0	0	0	2/4	2	1	1/2	1/2	1		7	61	C#4	4	273
36	36	83	1.0	0	0	2/4	2	1	1/4	1/4	1	1	2	50	D3	3	274
36	36	83	1.0	0	0	2/4	2	1	1/4	1/4	1	1	6	54	F#3	3	274
36	36	83	1.0	0	0	2/4	2	1	1/4	1/4	1	1	3	57	A3	3	274
