mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	55/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		9	75	D#5	5	92
9	9	55/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		9	75	D#5	5	104
9	9	55/2	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		9	87	D#6	6	92
9	9	28	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	93
9	9	28	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	76	E5	5	105
9	9	28	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	88	E6	6	93
10	10	29	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		9	63	D#4	4	107
10	10	59/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	62	D4	4	108
10	10	59/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	64	E4	4	108
10	10	59/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		2	74	D5	5	108
10	10	59/2	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		4	76	E5	5	108
10	10	61/2	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		9	63	D#4	4	109
10	10	31	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		2	62	D4	4	110
10	10	31	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		4	64	E4	4	110
11	11	63/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	82	Bb5	5	127
11	11	63/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	81	A5	5	128
11	11	63/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	70	Bb4	4	129
11	11	63/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	69	A4	4	130
11	11	63/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	58	Bb3	3	131
11	11	63/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	132
11	11	32	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-3	63	Eb4	4	111
11	11	129/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	112
11	11	65/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	113
11	11	33	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	82	Bb5	5	133
11	11	33	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	81	A5	5	134
11	11	33	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	70	Bb4	4	135
11	11	33	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	69	A4	4	136
11	11	33	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	58	Bb3	3	137
11	11	33	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	138
11	11	67/2	0.041666666666666664	1/2	1/2	6/8	1	1	1/96		1/64	2/3		-3	63	Eb4	4	114
11	11	805/24	0.041666666666666664	49/96	49/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	115
11	11	403/12	0.041666666666666664	25/48	25/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	116
11	11	269/8	0.041666666666666664	17/32	17/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	117
11	11	101/3	0.041666666666666664	13/24	13/24	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	118
11	11	809/24	0.041666666666666664	53/96	53/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	119
11	11	135/4	0.041666666666666664	9/16	9/16	6/8	1	1	1/96		1/64	2/3		-3	75	Eb5	5	120
11	11	811/24	0.041666666666666664	55/96	55/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	121
11	11	203/6	0.041666666666666664	7/12	7/12	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	122
11	11	271/8	0.041666666666666664	19/32	19/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	123
11	11	407/12	0.041666666666666664	29/48	29/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	124
11	11	815/24	0.041666666666666664	59/96	59/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	125
11	11	34	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	126
12	12	69/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	82	Bb5	5	155
12	12	69/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	81	A5	5	156
12	12	69/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	70	Bb4	4	157
12	12	69/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	69	A4	4	158
12	12	69/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	58	Bb3	3	159
12	12	69/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	160
12	12	35	0.25	1/8	1/8	6/8	1	1	1/16		1/16	1		-3	63	Eb4	4	139
12	12	141/4	0.25	3/16	3/16	6/8	1	1	1/16		1/16	1		6	66	F#4	4	140
12	12	71/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	141
12	12	36	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	82	Bb5	5	161
12	12	36	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	81	A5	5	162
12	12	36	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	70	Bb4	4	163
12	12	36	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		3	69	A4	4	164
12	12	36	0.0	3/8	3/8	6/8	2	1	0	acciaccatura	1/32	1		-2	58	Bb3	3	165
12	12	36	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	166
12	12	73/2	0.041666666666666664	1/2	1/2	6/8	1	1	1/96		1/64	2/3		-3	63	Eb4	4	142
12	12	877/24	0.041666666666666664	49/96	49/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	143
12	12	439/12	0.041666666666666664	25/48	25/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	144
12	12	293/8	0.041666666666666664	17/32	17/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	145
12	12	110/3	0.041666666666666664	13/24	13/24	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	146
12	12	881/24	0.041666666666666664	53/96	53/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	147
12	12	147/4	0.041666666666666664	9/16	9/16	6/8	1	1	1/96		1/64	2/3		-3	75	Eb5	5	148
12	12	883/24	0.041666666666666664	55/96	55/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	149
12	12	221/6	0.041666666666666664	7/12	7/12	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	150
12	12	295/8	0.041666666666666664	19/32	19/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	151
12	12	443/12	0.041666666666666664	29/48	29/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	152
12	12	887/24	0.041666666666666664	59/96	59/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	153
12	12	37	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	154
13	13	75/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	82	Bb5	5	193
13	13	75/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	81	A5	5	194
13	13	75/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	70	Bb4	4	195
13	13	75/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		3	69	A4	4	196
13	13	75/2	0.0	0	0	6/8	2	1	0	acciaccatura	1/32	1		-2	58	Bb3	3	197
13	13	75/2	1.5	0	0	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	198
13	13	38	0.041666666666666664	1/8	1/8	6/8	1	1	1/96		1/64	2/3		-3	63	Eb4	4	167
13	13	913/24	0.041666666666666664	13/96	13/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	168
13	13	457/12	0.041666666666666664	7/48	7/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	169
13	13	305/8	0.041666666666666664	5/32	5/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	170
13	13	229/6	0.041666666666666664	1/6	1/6	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	171
13	13	917/24	0.041666666666666664	17/96	17/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	172
13	13	153/4	0.041666666666666664	3/16	3/16	6/8	1	1	1/96		1/64	2/3		-3	75	Eb5	5	173
13	13	919/24	0.041666666666666664	19/96	19/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	174
13	13	115/3	0.041666666666666664	5/24	5/24	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	175
13	13	307/8	0.041666666666666664	7/32	7/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	176
13	13	461/12	0.041666666666666664	11/48	11/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	177
13	13	923/24	0.041666666666666664	23/96	23/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	178
13	13	77/2	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	179
13	13	39	1.5	3/8	3/8	6/8	2	1	3/8		1/4	3/2		3	57	A3	3	199
13	13	79/2	0.041666666666666664	1/2	1/2	6/8	1	1	1/96		1/64	2/3		-3	63	Eb4	4	180
13	13	949/24	0.041666666666666664	49/96	49/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	181
13	13	475/12	0.041666666666666664	25/48	25/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	182
13	13	317/8	0.041666666666666664	17/32	17/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	183
13	13	119/3	0.041666666666666664	13/24	13/24	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	184
13	13	953/24	0.041666666666666664	53/96	53/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	185
13	13	159/4	0.041666666666666664	9/16	9/16	6/8	1	1	1/96		1/64	2/3		-3	75	Eb5	5	186
13	13	955/24	0.041666666666666664	55/96	55/96	6/8	1	1	1/96		1/64	2/3		-5	73	Db5	5	187
13	13	239/6	0.041666666666666664	7/12	7/12	6/8	1	1	1/96		1/64	2/3		-2	70	Bb4	4	188
13	13	319/8	0.041666666666666664	19/32	19/32	6/8	1	1	1/96		1/64	2/3		3	69	A4	4	189
13	13	479/12	0.041666666666666664	29/48	29/48	6/8	1	1	1/96		1/64	2/3		1	67	G4	4	190
13	13	959/24	0.041666666666666664	59/96	59/96	6/8	1	1	1/96		1/64	2/3		6	66	F#4	4	191
13	13	40	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		-3	63	Eb4	4	192
14	14	81/2	0.5	0	0	6/8	3	1	1/8		1/8	1		2	38	D2	2	215
14	14	81/2	3.0	0	0	6/8	3	2	3/4		1/2	3/2	1	2	38	D2	2	218
14	14	81/2	0.1	0	0	6/8	1	1	1/40		1/32	4/5		8	56	G#3	3	200
14	14	81/2	1.0	0	0	6/8	2	1	1/4		1/4	1		8	56	G#3	3	212
14	14	203/5	0.1	1/40	1/40	6/8	1	1	1/40		1/32	4/5		2	50	D3	3	201
14	14	407/10	0.1	1/20	1/20	6/8	1	1	1/40		1/32	4/5		6	54	F#3	3	202
14	14	204/5	0.1	3/40	3/40	6/8	1	1	1/40		1/32	4/5		3	57	A3	3	203
14	14	409/10	0.1	1/10	1/10	6/8	1	1	1/40		1/32	4/5		2	62	D4	4	204
